"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITE00105250","1889-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","18891031",",,E","","","","","14.0",",,E,31,","","","","","","","27.9",",,,E","","","","","",""
"ITE00105250","1889-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","7",",E","1",",E","","","","","","","","","","","","","18891129",",,E","","","","","26.7",",,E,29,","","","","","","","82.5",",,,E","","","","","",""
"ITE00105250","1889-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","21",",E","13",",E","0",",E","","","","","","","","","","","","","18891205",",,E","","","","","21.5",",,E,05,","","","","","","","129.1",",,,E","","","","","",""
"ITE00105250","1890-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","18900113",",,E","","","","","9.3",",,E,13,","","","","","","","30.0",",,,E","","","","","",""
"ITE00105250","1890-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","17",",E","9",",E","2",",E","","","","","","","","","","","","","18900204",",,E","","","","","46.4",",,E,04,","","","","","","","119.2",",,,E","","","","","",""
"ITE00105250","1890-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","17",",E","12",",E","0",",E","","","","","","","","","","","","","18900310",",,E","","","","","10.3",",,E,10,","","","","","","","87.2",",,,E","","","","","",""
"ITE00105250","1890-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","14",",E","7",",E","0",",E","","","","","","","","","","","","","18900428",",,E","","","","","11.4",",,E,28,","","","","","","","45.4",",,,E","","","","","",""
"ITE00105250","1890-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","18900503",",,E","","","","","6.5",",,E,03,","","","","","","","17.9",",,,E","","","","","",""
"ITE00105250","1890-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","18900605",",,E","","","","","4.6",",,E,05,","","","","","","","7.3",",,,E","","","","","",""
"ITE00105250","1890-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","18900713",",,E","","","","","2.9",",,E,13,","","","","","","","2.9",",,,E","","","","","",""
"ITE00105250","1890-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","18900831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1890-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","5",",E","2",",E","","","","","","","","","","","","","18900914",",,E","","","","","34.7",",,E,14,","","","","","","","89.9",",,,E","","","","","",""
"ITE00105250","1890-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","9",",E","0",",E","","","","","","","","","","","","","18901029",",,E","","","","","10.3",",,E,29,","","","","","","","56.9",",,,E","","","","","",""
"ITE00105250","1890-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","13",",E","9",",E","0",",E","","","","","","","","","","","","","18901113",",,E","","","","","21.3",",,E,13,","","","","","","","75.9",",,,E","","","","","",""
"ITE00105250","1890-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","18",",E","10",",E","1",",E","","","","","","","","","","","","","18901202",",,E","","","","","25.7",",,E,02,","","","","","","","107.1",",,,E","","","","","",""
"ITE00105250","1891-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","18",",E","10",",E","0",",E","","","","","","","","","","","","","18910116",",,E","","","","","24.5",",,E,16,","","","","","","","87.4",",,,E","","","","","",""
"ITE00105250","1891-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","14",",E","8",",E","0",",E","","","","","","","","","","","","","18910206",",,E","","","","","20.6",",,E,06,","","","","","","","82.3",",,,E","","","","","",""
"ITE00105250","1891-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","18910324",",,E","","","","","3.5",",,E,24,","","","","","","","16.7",",,,E","","","","","",""
"ITE00105250","1891-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","18910413",",,E","","","","","7.3",",,E,13,","","","","","","","26.7",",,,E","","","","","",""
"ITE00105250","1891-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","18910507",",,E","","","","","10.0",",,E,07,","","","","","","","36.8",",,,E","","","","","",""
"ITE00105250","1891-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","18910619",",,E","","","","","7.3",",,E,19,","","","","","","","8.4",",,,E","","","","","",""
"ITE00105250","1891-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","18910731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1891-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","18910831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1891-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","18910920",",,E","","","","","16.5",",,E,20,","","","","","","","34.2",",,,E","","","","","",""
"ITE00105250","1891-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","13",",E","9",",E","1",",E","","","","","","","","","","","","","18911005",",,E","","","","","48.9",",,E,05,","","","","","","","122.2",",,,E","","","","","",""
"ITE00105250","1891-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","7",",E","2",",E","","","","","","","","","","","","","18911110",",,E","","","","","33.9",",,E,10,","","","","","","","112.4",",,,E","","","","","",""
"ITE00105250","1891-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","10",",E","5",",E","1",",E","","","","","","","","","","","","","18911220",",,E","","","","","30.0",",,E,20,","","","","","","","84.7",",,,E","","","","","",""
"ITE00105250","1892-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","18920110",",,E","","","","","12.8",",,E,10,","","","","","","","49.5",",,,E","","","","","",""
"ITE00105250","1892-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","14",",E","7",",E","0",",E","","","","","","","","","","","","","18920204",",,E","","","","","20.1",",,E,04,","","","","","","","61.5",",,,E","","","","","",""
"ITE00105250","1892-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","16",",E","6",",E","0",",E","","","","","","","","","","","","","18920321",",,E","","","","","4.3",",,E,21,","","","","","","","31.1",",,,E","","","","","",""
"ITE00105250","1892-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","15",",E","7",",E","0",",E","","","","","","","","","","","","","18920428",",,E","","","","","17.6",",,E,28,","","","","","","","66.7",",,,E","","","","","",""
"ITE00105250","1892-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","18920506",",,E","","","","","8.6",",,E,06,","","","","","","","21.1",",,,E","","","","","",""
"ITE00105250","1892-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","18920610",",,E","","","","","5.7",",,E,10,","","","","","","","9.5",",,,E","","","","","",""
"ITE00105250","1892-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","18920724",",,E","","","","","4.3",",,E,24,","","","","","","","13.1",",,,E","","","","","",""
"ITE00105250","1892-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","18920813",",,E","","","","","5.7",",,E,13,","","","","","","","11.3",",,,E","","","","","",""
"ITE00105250","1892-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","4",",E","1",",E","","","","","","","","","","","","","18920911",",,E","","","","","52.7",",,E,11,","","","","","","","76.8",",,,E","","","","","",""
"ITE00105250","1892-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","8",",E","1",",E","","","","","","","","","","","","","18921009",",,E","","","","","41.0",",,E,09,","","","","","","","119.3",",,,E","","","","","",""
"ITE00105250","1892-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","5",",E","0",",E","","","","","","","","","","","","","18921118",",,E","","","","","12.4",",,E,18,","","","","","","","51.7",",,,E","","","","","",""
"ITE00105250","1892-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","18",",E","9",",E","0",",E","","","","","","","","","","","","","18921221",",,E","","","","","20.0",",,E,21,","","","","","","","78.1",",,,E","","","","","",""
"ITE00105250","1893-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","22",",E","14",",E","1",",E","","","","","","","","","","","","","18930104",",,E","","","","","26.7",",,E,04,","","","","","","","196.4",",,,E","","","","","",""
"ITE00105250","1893-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","18930205",",,E","","","","","3.5",",,E,05,","","","","","","","13.1",",,,E","","","","","",""
"ITE00105250","1893-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","9",",E","2",",E","0",",E","","","","","","","","","","","","","18930305",",,E","","","","","5.1",",,E,05,","","","","","","","17.2",",,,E","","","","","",""
"ITE00105250","1893-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","18930412",",,E","","","","","6.9",",,E,12,","","","","","","","14.0",",,,E","","","","","",""
"ITE00105250","1893-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","0",",E","0",",E","","","","","","","","","","","","","18930512",",,E","","","","","1.6",",,E,12,","","","","","","","2.7",",,,E","","","","","",""
"ITE00105250","1893-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","18930621",",,E","","","","","5.5",",,E,21,","","","","","","","6.6",",,,E","","","","","",""
"ITE00105250","1893-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","18930728",",,E","","","","","5.3",",,E,28,","","","","","","","7.2",",,,E","","","","","",""
"ITE00105250","1893-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","18930806",",,E","","","","","0.6",",,E,06,","","","","","","","0.6",",,,E","","","","","",""
"ITE00105250","1893-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","18930927",",,E","","","","","3.8",",,E,27,","","","","","","","5.7",",,,E","","","","","",""
"ITE00105250","1893-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","9",",E","4",",E","1",",E","","","","","","","","","","","","","18931021",",,E","","","","","61.0",",,E,21,","","","","","","","99.1",",,,E","","","","","",""
"ITE00105250","1893-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","17",",E","9",",E","0",",E","","","","","","","","","","","","","18931117",",,E","","","","","21.0",",,E,17,","","","","","","","97.9",",,,E","","","","","",""
"ITE00105250","1893-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","14",",E","11",",E","0",",E","","","","","","","","","","","","","18931208",",,E","","","","","23.8",",,E,08,","","","","","","","75.3",",,,E","","","","","",""
"ITE00105250","1894-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","16",",E","13",",E","0",",E","","","","","","","","","","","","","18940128",",,E","","","","","15.1",",,E,28,","","","","","","","85.5",",,,E","","","","","",""
"ITE00105250","1894-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","5",",E","1",",E","","","","","","","","","","","","","18940219",",,E","","","","","36.2",",,E,19,","","","","","","","70.6",",,,E","","","","","",""
"ITE00105250","1894-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","17",",E","6",",E","0",",E","","","","","","","","","","","","","18940319",",,E","","","","","11.0",",,E,19,","","","","","","","50.4",",,,E","","","","","",""
"ITE00105250","1894-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","18940430",",,E","","","","","19.4",",,E,30,","","","","","","","51.3",",,,E","","","","","",""
"ITE00105250","1894-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","18940520","+,,E","","","","","10.7",",,E,20,+","","","","","","","46.6",",,,E","","","","","",""
"ITE00105250","1894-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","18940614",",,E","","","","","0.7",",,E,14,","","","","","","","0.9",",,,E","","","","","",""
"ITE00105250","1894-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","18940731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1894-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","18940831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1894-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","18940930",",,E","","","","","3.7",",,E,30,","","","","","","","5.5",",,,E","","","","","",""
"ITE00105250","1894-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","9",",E","7",",E","0",",E","","","","","","","","","","","","","18941002",",,E","","","","","23.9",",,E,02,","","","","","","","65.9",",,,E","","","","","",""
"ITE00105250","1894-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","18941109",",,E","","","","","19.2",",,E,09,","","","","","","","35.0",",,,E","","","","","",""
"ITE00105250","1894-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","22",",E","16",",E","2",",E","","","","","","","","","","","","","18941208",",,E","","","","","43.7",",,E,08,","","","","","","","185.1",",,,E","","","","","",""
"ITE00105250","1895-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","18",",E","14",",E","0",",E","","","","","","","","","","","","","18950128",",,E","","","","","16.6",",,E,28,","","","","","","","131.9",",,,E","","","","","",""
"ITE00105250","1895-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","13",",E","7",",E","0",",E","","","","","","","","","","","","","18950217",",,E","","","","","6.2",",,E,17,","","","","","","","43.0",",,,E","","","","","",""
"ITE00105250","1895-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","18950316",",,E","","","","","18.2",",,E,16,","","","","","","","42.7",",,,E","","","","","",""
"ITE00105250","1895-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","18950419",",,E","","","","","15.1",",,E,19,","","","","","","","27.7",",,,E","","","","","",""
"ITE00105250","1895-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","6",",E","1",",E","","","","","","","","","","","","","18950507",",,E","","","","","38.7",",,E,07,","","","","","","","67.6",",,,E","","","","","",""
"ITE00105250","1895-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","0",",E","0",",E","","","","","","","","","","","","","18950612",",,E","","","","","0.7",",,E,12,","","","","","","","1.6",",,,E","","","","","",""
"ITE00105250","1895-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","18950731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1895-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","18950829",",,E","","","","","18.4",",,E,29,","","","","","","","18.4",",,,E","","","","","",""
