"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IS000051690","1957-10","31.25","34.8164","280.0","BEER SHEVA, IS","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19571019",",,E","","","","","0.6",",,E,19,","","","","","","","0.6",",,,E","","","","","",""
"IS000051690","1957-11","31.25","34.8164","280.0","BEER SHEVA, IS","","","27.7",",E","7",",E","4",",E","0",",E","0",",E","0",",E","0",",E","25",",E","0",",E","19571118",",,E","19571127",",,E","19571105",",,E","8.0",",E,18,","8.3",",,E,27,","31.0",",E,05,","","","33.5",",E","28.6",",,,E","18.14",",E","24.22",",,,E","12.06",",,,E"
"IS000051690","1957-12","31.25","34.8164","280.0","BEER SHEVA, IS","","","1.5",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19571229",",,E","19571218",",,E","19571216",",,E","4.2",",E,29,","5.8",",,E,18,","28.1",",E,16,","","","153.4",",E","11.7",",,,E","13.43",",E","19.29",",,,E","7.58",",,,E"
"IS000051690","1958-01","31.25","34.8164","280.0","BEER SHEVA, IS","1.4","E","1.4",",E","10",",E","5",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19580111",",,E","19580105",",,E","19580113",",,E","4.0",",E,11,","16.3",",,E,05,","26.7",",E,13,","","","171.7",",E","52.1",",,,E","12.84",",E","17.49",",,,E","8.19",",,,E"
"IS000051690","1958-02","31.25","34.8164","280.0","BEER SHEVA, IS","5.7","E","4.3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19580204",",,E","19580201",",,E","19580228",",,E","2.4",",E,04,","2.0",",,E,01,","31.0",",E,28,","","","160.8",",E","3.3",",,,E","12.74",",E","19.13",",,,E","6.36",",,,E"
"IS000051690","1958-03","31.25","34.8164","280.0","BEER SHEVA, IS","39.3","E","33.6",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20",",E","3",",E","19580303",",,E","19580313",",,E","19580331",",,E","3.0",",E,03,","0.8",",,E,13,","36.5",",E,31,","","","84.9",",E","1.0",",,,E","16.68",",E","24.43",",,,E","8.93",",,,E"
"IS000051690","1958-04","31.25","34.8164","280.0","BEER SHEVA, IS","127.6","E","88.3",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","27",",E","11",",E","19580405",",,E","19580420",",,E","19580416",",,E","5.5",",E,05,","3.6",",,E,20,","38.8",",E,16,","","","24.2",",E","4.4",",,,E","20.47",",E","28.72",",,,E","12.22",",,,E"
"IS000051690","1958-05","31.25","34.8164","280.0","BEER SHEVA, IS","212.0","E","84.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","6",",E","19580505",",,E","19580502",",,E","19580512",",,E","8.0",",E,05,","0.1",",,E,02,","35.5",",E,12,","","","11.8",",E","0.1",",,,E","20.68",",E","28.18",",,,E","13.17",",,,E"
"IS000051690","1958-06","31.25","34.8164","280.0","BEER SHEVA, IS","377.2","E","165.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","12",",E","19580612","+,,E","19580607",",,E","19580613",",,E","12.6",",E,12,+","0.1",",,E,07,","40.4",",E,13,","","","0.0",",E","0.1",",,,E","23.84",",E","31.68",",,,E","16.00",",,,E"
"IS000051690","1958-07","31.25","34.8164","280.0","BEER SHEVA, IS","596.0","E","218.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","19",",E","19580712",",,E","19580731","+,,E","19580706",",,E","13.5",",E,12,","0.0",",,E,31,+","35.2",",E,06,","0.0","E","0.0",",E","0.0",",,,E","25.39",",E","32.69",",,,E","18.09",",,,E"
"IS000051690","1958-08","31.25","34.8164","280.0","BEER SHEVA, IS","851.5","E","255.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","25",",E","19580819",",,E","19580831","+,,E","19580826",",,E","16.2",",E,19,","0.0",",,E,31,+","38.4",",E,26,","0.0","E","0.0",",E","0.0",",,,E","26.58",",E","33.93",",,,E","19.22",",,,E"
"IS000051690","1958-09","31.25","34.8164","280.0","BEER SHEVA, IS","1013.3","E","161.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","4",",E","19580923",",,E","19580930","+,,E","19580904",",,E","13.4",",E,23,","0.0",",,E,30,+","37.2",",E,04,","0.0","E","0.0",",E","0.0",",,,E","23.73",",E","30.47",",,,E","16.98",",,,E"
"IS000051690","1958-10","31.25","34.8164","280.0","BEER SHEVA, IS","1081.3","E","68.0",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","19581030",",,E","19581025",",,E","19581031","+,,E","9.5",",E,30,","0.7",",,E,25,","31.0",",E,31,+","0.3","E","0.3",",E","0.7",",,,E","20.51",",E","27.55",",,,E","13.48",",,,E"
"IS000051690","1958-11","31.25","34.8164","280.0","BEER SHEVA, IS","1107.9","E","26.6",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","24",",E","0",",E","19581125",",,E","19581129",",,E","19581110",",,E","3.3",",E,25,","1.2",",,E,29,","30.9",",E,10,","45.9","E","45.6",",E","1.8",",,,E","17.70",",E","24.46",",,,E","10.94",",,,E"
"IS000051690","1958-12","31.25","34.8164","280.0","BEER SHEVA, IS","1108.7","E","0.8",",E","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","12",",E","0",",E","19581231",",,E","19581213",",,E","19581207",",,E","4.2",",E,31,","1.3",",,E,13,","26.4",",E,07,","154.8","E","108.9",",E","3.3",",,,E","14.84",",E","21.06",",,,E","8.63",",,,E"
"IS000051690","1959-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19590130",",,E","19590114",",,E","19590105",",,E","1.0",",E,30,","5.5",",,E,14,","25.5",",E,05,","345.7","E","190.9",",E","12.7",",,,E","12.18",",E","18.08",",,,E","6.27",",,,E"
"IS000051690","1959-02","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","17",",E","11",",E","0",",E","0",",E","2",",E","0",",E","0",",E","0",",E","19590210",",,E","19590226",",,E","19590211",",,E","-0.6",",E,10,","15.4",",,E,26,","20.7",",E,11,","624.7","E","279.0",",E","126.1",",,,E","8.37",",E","13.16",",,,E","3.58",",,,E"
"IS000051690","1959-03","31.25","34.8164","280.0","BEER SHEVA, IS","4.2","E","4.2",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19590303",",,E","19590304",",,E","19590315",",,E","3.2",",E,03,","5.2",",,E,04,","30.7",",E,15,","791.9","E","167.2",",E","17.3",",,,E","13.07",",E","18.67",",,,E","7.47",",,,E"
"IS000051690","1959-04","31.25","34.8164","280.0","BEER SHEVA, IS","44.7","E","40.5",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","26",",E","3",",E","19590407",",,E","19590403",",,E","19590422",",,E","5.6",",E,07,","0.4",",,E,03,","39.7",",E,22,","831.4","E","39.5",",E","0.7",",,,E","18.37",",E","25.62",",,,E","11.11",",,,E"
"IS000051690","1959-05","31.25","34.8164","280.0","BEER SHEVA, IS","151.0","E","106.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","12",",E","19590501",",,E","19590515",",,E","19590514",",,E","7.6",",E,01,","0.2",",,E,15,","37.5",",E,14,","839.2","E","7.8",",E","0.2",",,,E","21.51",",E","29.23",",,,E","13.79",",,,E"
"IS000051690","1959-06","31.25","34.8164","280.0","BEER SHEVA, IS","326.9","E","175.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","8",",E","19590608",",,E","19590630","+,,E","19590610",",,E","12.0",",E,08,","0.0",",,E,30,+","40.0",",E,10,","839.2","E","0.0",",E","0.0",",,,E","24.20",",E","31.18",",,,E","17.21",",,,E"
"IS000051690","1959-07","31.25","34.8164","280.0","BEER SHEVA, IS","517.9","E","191.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","8",",E","19590721","+,,E","19590731","+,,E","19590718",",,E","15.7",",E,21,+","0.0",",,E,31,+","34.8",",E,18,","0.0","E","0.0",",E","0.0",",,,E","24.50",",E","31.17",",,,E","17.82",",,,E"
"IS000051690","1959-08","31.25","34.8164","280.0","BEER SHEVA, IS","714.8","E","196.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","11",",E","19590831",",,E","19590831","+,,E","19590815",",,E","14.5",",E,31,","0.0",",,E,31,+","35.0",",E,15,","0.0","E","0.0",",E","0.0",",,,E","24.69",",E","31.70",",,,E","17.67",",,,E"
"IS000051690","1959-09","31.25","34.8164","280.0","BEER SHEVA, IS","848.0","E","133.2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","3",",E","19590923",",,E","19590920",",,E","19590908",",,E","10.6",",E,23,","1.6",",,E,20,","34.5",",E,08,","0.0","E","0.0",",E","2.0",",,,E","22.77",",E","29.29",",,,E","16.25",",,,E"
"IS000051690","1959-10","31.25","34.8164","280.0","BEER SHEVA, IS","886.9","E","38.9",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","19591031","+,,E","19591016",",,E","19591010",",,E","8.2",",E,31,+","1.1",",,E,16,","29.5",",E,10,","6.8","E","6.8",",E","1.4",",,,E","19.37",",E","26.34",",,,E","12.40",",,,E"
"IS000051690","1959-11","31.25","34.8164","280.0","BEER SHEVA, IS","918.3","E","31.4",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","25",",E","1",",E","19591128",",,E","19591128",",,E","19591102",",,E","3.7",",E,28,","10.5",",,E,28,","32.5",",E,02,","81.5","E","74.7",",E","11.5",",,,E","16.89",",E","23.79",",,,E","9.99",",,,E"
"IS000051690","1959-12","31.25","34.8164","280.0","BEER SHEVA, IS","918.3","E","0.0",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","19591222",",,E","19591231",",,E","19591216",",,E","3.7",",E,22,","10.5",",,E,31,","25.1",",E,16,","224.0","E","142.5",",E","23.4",",,,E","13.74",",E","20.31",",,,E","7.16",",,,E"
"IS000051690","1960-01","31.25","34.8164","280.0","BEER SHEVA, IS","5.8","E","5.8",",E","6",",E","1",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19600124",",,E","19600121",",,E","19600115",",,E","1.4",",E,24,","5.5",",,E,21,","31.5",",E,15,","415.8","E","191.8",",E","8.8",",,,E","12.33",",E","18.20",",,,E","6.46",",,,E"
"IS000051690","1960-02","31.25","34.8164","280.0","BEER SHEVA, IS","8.4","E","2.6",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","13",",E","0",",E","19600207",",,E","19600202",",,E","19600220",",,E","3.2",",E,07,","3.2",",,E,02,","31.9",",E,20,","550.4","E","134.6",",E","6.5",",,,E","13.78",",E","20.51",",,,E","7.06",",,,E"
"IS000051690","1960-03","31.25","34.8164","280.0","BEER SHEVA, IS","32.8","E","24.4",",E","4",",E","4",",E","0",",E","0",",E","0",",E","0",",E","14",",E","2",",E","19600313",",,E","19600323","+,,E","19600330",",,E","1.9",",E,13,","8.1",",,E,23,+","33.9",",E,30,","664.7","E","114.3",",E","22.4",",,,E","15.43",",E","22.09",",,,E","8.77",",,,E"
"IS000051690","1960-04","31.25","34.8164","280.0","BEER SHEVA, IS","95.8","E","63.0",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","25",",E","6",",E","19600406",",,E","19600407",",,E","19600416",",,E","7.7",",E,06,","8.5",",,E,07,","37.5",",E,16,","700.6","E","35.9",",E","8.5",",,,E","19.24",",E","26.10",",,,E","12.37",",,,E"
"IS000051690","1960-05","31.25","34.8164","280.0","BEER SHEVA, IS","266.7","E","170.9",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","17",",E","19600516",",,E","19600524",",,E","19600507",",,E","9.5",",E,16,","0.6",",,E,24,","38.2",",E,07,","700.9","E","0.3",",E","0.6",",,,E","23.84",",E","32.08",",,,E","15.59",",,,E"
"IS000051690","1960-06","31.25","34.8164","280.0","BEER SHEVA, IS","430.2","E","163.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","9",",E","19600606",",,E","19600630","+,,E","19600601",",,E","12.7",",E,06,","0.0",",,E,30,+","38.8",",E,01,","700.9","E","0.0",",E","0.0",",,,E","23.78",",E","31.08",",,,E","16.49",",,,E"
"IS000051690","1960-07","31.25","34.8164","280.0","BEER SHEVA, IS","662.4","E","232.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","18",",E","19600711",",,E","19600731","+,,E","19600705",",,E","14.4",",E,11,","0.0",",,E,31,+","40.0",",E,05,","0.0","E","0.0",",E","0.0",",,,E","25.82",",E","33.03",",,,E","18.62",",,,E"
"IS000051690","1960-08","31.25","34.8164","280.0","BEER SHEVA, IS","902.7","E","240.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","25",",E","19600831",",,E","19600831","+,,E","19600821",",,E","14.4",",E,31,","0.0",",,E,31,+","36.4",",E,21,","0.0","E","0.0",",E","0.0",",,,E","26.09",",E","33.61",",,,E","18.56",",,,E"
"IS000051690","1960-09","31.25","34.8164","280.0","BEER SHEVA, IS","1072.2","E","169.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","9",",E","19600923",",,E","19600930","+,,E","19600910",",,E","12.7",",E,23,","0.0",",,E,30,+","36.2",",E,10,","0.0","E","0.0",",E","0.0",",,,E","23.98",",E","31.20",",,,E","16.76",",,,E"
"IS000051690","1960-10","31.25","34.8164","280.0","BEER SHEVA, IS","1222.1","E","149.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","12",",E","19601022",",,E","19601031","+,,E","19601015",",,E","10.7",",E,22,","0.0",",,E,31,+","36.3",",E,15,","0.0","E","0.0",",E","0.0",",,,E","23.17",",E","31.86",",,,E","14.48",",,,E"
"IS000051690","1960-11","31.25","34.8164","280.0","BEER SHEVA, IS","1252.5","E","30.4",",E","5",",E","1",",E","0",",E","0",",E","0",",E","0",",E","27",",E","0",",E","19601122",",,E","19601101",",,E","19601114","+,,E","8.8",",E,22,","23.7",",,E,01,","29.7",",E,14,+","22.5","E","22.5",",E","29.2",",,,E","18.60",",E","24.61",",,,E","12.58",",,,E"
"IS000051690","1960-12","31.25","34.8164","280.0","BEER SHEVA, IS","1263.3","E","10.8",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","24",",E","0",",E","19601230",",,E","19601204",",,E","19601227",",,E","5.6",",E,30,","3.9",",,E,04,","27.6",",E,27,","85.0","E","62.5",",E","6.8",",,,E","16.66",",E","22.71",",,,E","10.62",",,,E"
"IS000051690","1961-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","8",",E","6",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19610116",",,E","19610118",",,E","19610109",",,E","2.1",",E,16,","13.8",",,E,18,","21.7",",E,09,","290.1","E","205.1",",E","62.8",",,,E","11.72",",E","17.19",",,,E","6.25",",,,E"
"IS000051690","1961-02","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","14",",E","8",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19610223",",,E","19610207",",,E","19610205",",,E","3.0",",E,23,","18.0",",,E,07,","21.2",",E,05,","495.3","E","205.2",",E","62.3",",,,E","11.00",",E","15.45",",,,E","6.56",",,,E"
"IS000051690","1961-03","31.25","34.8164","280.0","BEER SHEVA, IS","1.0","E","1.0",",E","7",",E","3",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19610301",",,E","19610327",",,E","19610323",",,E","1.9",",E,01,","4.4",",,E,27,","28.6",",E,23,","661.2","E","165.9",",E","14.8",",,,E","13.01",",E","18.91",",,,E","7.11",",,,E"
"IS000051690","1961-04","31.25","34.8164","280.0","BEER SHEVA, IS","38.0","E","37.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","25",",E","4",",E","19610402",",,E","19610405",",,E","19610425",",,E","4.0",",E,02,","0.1",",,E,05,","35.2",",E,25,","693.9","E","32.7",",E","0.1",",,,E","18.48",",E","26.02",",,,E","10.93",",,,E"
"IS000051690","1961-05","31.25","34.8164","280.0","BEER SHEVA, IS","165.8","E","127.8",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","10",",E","19610506",",,E","19610505",",,E","19610531",",,E","10.1",",E,06,","7.4",",,E,05,","39.5",",E,31,","698.7","E","4.8",",E","8.8",",,,E","22.30",",E","29.82",",,,E","14.78",",,,E"
"IS000051690","1961-06","31.25","34.8164","280.0","BEER SHEVA, IS","394.2","E","228.4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","20",",E","19610605",",,E","19610617",",,E","19610607",",,E","12.4",",E,05,","0.3",",,E,17,","43.8",",E,07,","698.7","E","0.0",",E","0.3",",,,E","25.95",",E","33.90",",,,E","17.99",",,,E"
"IS000051690","1961-07","31.25","34.8164","280.0","BEER SHEVA, IS","631.1","E","236.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","22",",E","19610707",",,E","19610731","+,,E","19610726",",,E","15.5",",E,07,","0.0",",,E,31,+","38.8",",E,26,","0.0","E","0.0",",E","0.0",",,,E","25.98",",E","33.34",",,,E","18.62",",,,E"
"IS000051690","1961-08","31.25","34.8164","280.0","BEER SHEVA, IS","883.4","E","252.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","21",",E","19610823",",,E","19610831","+,,E","19610813",",,E","17.0",",E,23,","0.0",",,E,31,+","36.2",",E,13,","0.0","E","0.0",",E","0.0",",,,E","26.47",",E","33.24",",,,E","19.71",",,,E"
"IS000051690","1961-09","31.25","34.8164","280.0","BEER SHEVA, IS","1011.6","E","128.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","4",",E","19610930",",,E","19610930","+,,E","19610911","+,,E","11.9",",E,30,","0.0",",,E,30,+","33.0",",E,11,+","0.0","E","0.0",",E","0.0",",,,E","22.61",",E","29.60",",,,E","15.61",",,,E"
"IS000051690","1961-10","31.25","34.8164","280.0","BEER SHEVA, IS","1093.1","E","81.5",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","19611018",",,E","19611029",",,E","19611024",",,E","10.4",",E,18,","4.9",",,E,29,","31.5",",E,24,","2.0","E","2.0",",E","9.5",",,,E","20.90",",E","27.88",",,,E","13.92",",,,E"
"IS000051690","1961-11","31.25","34.8164","280.0","BEER SHEVA, IS","1113.9","E","20.8",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","23",",E","0",",E","19611127",",,E","19611109",",,E","19611118",",,E","2.0",",E,27,","4.7",",,E,09,","28.4",",E,18,","65.5","E","63.5",",E","14.0",",,,E","16.91",",E","23.44",",,,E","10.38",",,,E"
"IS000051690","1961-12","31.25","34.8164","280.0","BEER SHEVA, IS","1115.1","E","1.2",",E","9",",E","6",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","19611225",",,E","19611230",",,E","19611203",",,E","3.8",",E,25,","14.3",",,E,30,","26.5",",E,03,","211.1","E","145.6",",E","59.4",",,,E","13.67",",E","19.10",",,,E","8.25",",,,E"
"IS000051690","1962-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","9",",E","3",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","19620115",",,E","19620105",",,E","19620125",",,E","4.2",",E,15,","10.0",",,E,05,","22.8",",E,25,","377.0","E","165.9",",E","25.3",",,,E","12.98",",E","17.96",",,,E","8.00",",,,E"
"IS000051690","1962-02","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","19620205",",,E","19620219",",,E","19620214","+,,E","2.0",",E,05,","17.4",",,E,19,","24.0",",E,14,+","548.3","E","171.3",",E","26.9",",,,E","12.22",",E","17.39",",,,E","7.04",",,,E"
"IS000051690","1962-03","31.25","34.8164","280.0","BEER SHEVA, IS","40.9","E","40.9",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","23",",E","2",",E","19620301",",,E","19620308",",,E","19620323",",,E","4.7",",E,01,","0.3",",,E,08,","36.9",",E,23,","593.9","E","45.6",",E","0.5",",,,E","18.18",",E","25.18",",,,E","11.18",",,,E"
